0.119570985	-0.13059807	0.15691917	0.13795477	-0.10493739	0.111503735	0.16455588	-0.07002727	-0.13085954	0.09768209	0.14329553	0.037345182	-0.07807932	-0.14826487	0.13404179	-0.14558807
-0.07697048	0.056761738	-0.05307155	0.007925704	0.0045185955	-0.0011932454	-0.068643086	0.026104547	0.020715814	0.020529257	-0.029298672	-0.04254583	0.0009345899	0.00042670738	-0.007552305	0.039118774
-0.017370801	0.018137086	-0.019845981	-0.032265335	0.033057686	-0.00076664623	-0.025401177	-0.020434596	-0.06412471	-0.010548747	-0.006856324	0.017762227	0.016716309	0.03348881	0.053161573	0.029722493
0.06449333	-0.045754727	0.025182182	0.09990231	-0.09284263	0.033562712	0.07075011	-0.005049703	-0.0863498	0.07989161	0.064235434	0.0084289955	-0.014249091	-0.09177368	0.0289184	-0.063912965
-0.020332804	0.014537874	0.02825702	-0.025236538	-0.06696374	0.007048431	-0.014657014	-0.048573818	0.024367616	0.0065228604	0.05481653	0.006440569	0.01100605	0.021072034	0.057159502	-0.028419945
0.09371288	-0.13915363	0.14641227	0.07351802	-0.11477572	0.060499094	0.10109962	-0.08169114	-0.09304772	0.093495004	0.074995734	0.0069635166	-0.16638277	-0.07179903	0.09597641	-0.11676644
-0.08329949	0.029603481	-0.031022232	-0.06354276	0.0752322	-0.07476278	-0.008581891	0.069896534	0.051554643	-0.019400552	-0.0059755445	-0.0037217552	0.05654748	0.03438873	-0.044501144	0.07395427
0.051899917	0.0020000353	0.024259482	0.032562762	-0.056952655	0.035323042	0.06586142	0.005954986	-0.029125594	0.05323926	0.036173705	-0.00017664021	-0.008981437	-0.034427367	-0.01248489	-0.033055883
0.12320931	-0.070580244	0.11419353	0.13969804	-0.07999959	0.07089264	0.12396984	-0.12934417	-0.10688126	0.10436343	0.110239275	0.06896776	-0.078387156	-0.16432096	0.14465944	-0.12495204
-0.13605148	0.12733941	-0.09166402	-0.075138524	0.116536915	-0.107057706	-0.11957796	0.10277964	0.103531815	-0.1241821	-0.09903234	-0.04415001	0.070558645	0.08640053	-0.07526298	0.080155484
-0.05434758	0.055537663	-0.055258427	-0.084166005	0.043458045	-0.06793095	-0.029591678	0.0827853	0.05323628	-0.05661396	-0.05099129	-0.067517415	-0.012636599	0.06134849	-0.043329954	0.095895834
0.41245934	-0.3490884	0.4503238	0.41719997	-0.43262595	0.35393697	0.40622425	-0.3801783	-0.44663268	0.43852147	0.39786097	0.22865711	-0.43102592	-0.42593995	0.35835105	-0.5865577
0.14756402	-0.13534996	0.16535212	0.1839216	-0.14724045	0.13336574	0.10974183	-0.17251831	-0.17366067	0.17728435	0.12313339	0.05375018	-0.11292344	-0.13401665	0.15633182	-0.23855211
-0.0013528528	0.0049436763	0.0018303667	0.0144069325	0.023562003	0.021875672	-0.033978913	-0.024727952	-0.00059524237	-0.028486952	-0.03595919	-0.04322814	0.014129171	-0.036404837	0.024909368	0.020990772
0.0038731063	-0.028755564	0.07021391	0.070999414	-0.079256825	0.073009625	0.05623255	-0.077183396	-0.074759975	0.049681064	0.021630656	0.03446922	-0.022779342	-0.024397194	0.007179613	-0.039310277
-0.33436543	0.294267	-0.29919773	-0.30959615	0.32342798	-0.27228948	-0.37138116	0.34434506	0.31361264	-0.36575583	-0.3802711	-0.18678096	0.35539952	0.34365082	-0.30763125	0.41221565
-0.11436928	0.13544922	-0.13731943	-0.10996013	0.10236116	-0.12768151	-0.1271564	0.13229942	0.14083889	-0.12637319	-0.17816389	-0.10631407	0.09600278	0.14658198	-0.109316155	0.1629468
-0.04452718	0.059096012	-0.02159284	-0.025736889	0.002539526	-0.026703238	-0.01820188	0.008102588	0.050051317	-0.03196564	-0.052486364	0.0011509445	-0.0008989378	0.059866965	-0.018631997	0.035690732
-0.012863916	0.029193282	0.041612707	0.05597588	-0.010251099	0.014733929	-0.008966424	-0.028194023	-0.054323304	-0.024571596	-0.030632902	0.0035630884	-0.006052705	-0.049721144	-0.0002847421	-0.031018265
-0.046489105	0.008489832	0.007840288	-0.02385939	0.06609384	-0.058429793	-0.065214686	0.072097465	0.058998734	-0.04865938	-0.06257988	-0.008970827	0.04770973	0.029575866	0.0112174535	0.07160455
-0.035444707	-0.036864135	0.0055051465	-0.028924257	-0.013796984	0.011952816	-0.00021976046	-0.0038632948	-0.065951616	-0.008131402	0.051793203	0.036114555	-0.03295143	0.00061003334	0.04836397	-0.0015360505
-0.11848341	0.18317528	-0.093685746	-0.17774282	0.18877532	-0.17135935	-0.19718036	0.14002645	0.14485587	-0.19084783	-0.13854934	-0.045443397	0.12083392	0.09330857	-0.16391812	0.19769584
0.07216754	0.006674331	-0.009063425	0.013757854	-0.075116314	0.06413593	0.0024380067	-0.050728563	0.013253552	0.00031731225	0.041331097	0.014671842	-0.05332973	-0.0135343205	-0.00048299594	-0.061098073
0.053436957	0.01864336	-0.018969027	0.013615486	0.030453881	0.03384137	-0.032200675	-0.034638725	-0.052061092	0.014060754	-0.022759872	0.023010526	-0.04803985	0.0029581832	-0.010955684	-0.025902504
-0.08331294	0.0678961	-0.045201052	-0.05741823	0.046512984	-0.06781861	-0.0034979081	0.0695394	0.017910706	0.0045778146	-0.07832923	-0.0347758	0.024638833	0.030912822	-0.020976296	0.053112596
-0.021373099	0.046864435	-0.059562314	-0.068620645	0.08127679	-0.08732381	-0.1091573	0.061520122	0.118247144	-0.017956952	-0.05388875	-0.0018314698	0.031821683	0.07535378	-0.050747402	0.11581031
-0.095589526	0.13355534	-0.09025261	-0.16583188	0.07815929	-0.10848767	-0.15034172	0.07994072	0.1056866	-0.13981467	-0.16805173	-0.11562768	0.15726191	0.14463064	-0.0808466	0.22251548
-0.022439698	0.09867031	-0.09375892	-0.057965998	0.030812234	-0.093542784	-0.08788266	0.0309697	0.058145024	-0.07917644	-0.09514388	0.006169182	0.09530713	0.039718274	-0.045378283	0.09761098
-0.07336287	0.10552118	-0.06842406	-0.08212891	0.09918317	-0.12009307	-0.13895908	0.09608525	0.1348044	-0.107692406	-0.13265048	-0.08031524	0.096446075	0.11952208	-0.116914205	0.16938674
0.028613864	-0.04240196	0.0372295	0.045044344	-0.02990358	0.10407144	0.09812552	-0.02701744	-0.0956692	0.027946219	0.11495783	0.07074231	-0.039851986	-0.04511288	0.07299125	-0.10191142
0.08105529	-0.1344503	0.09044246	0.10538866	-0.1430979	0.0990493	0.076222345	-0.07190029	-0.10890694	0.05407311	0.1398514	0.09971864	-0.06766344	-0.13327287	0.08381133	-0.17125908
-0.3046929	0.34535155	-0.35323265	-0.36055025	0.30791438	-0.29959708	-0.3164499	0.33210474	0.37659693	-0.33137855	-0.28673425	-0.18205962	0.28411186	0.298695	-0.23785542	0.46929225
0.043375336	-0.0426836	0.13603549	0.054029465	-0.049518026	0.06323475	0.15037055	-0.121167615	-0.111931756	0.06370951	0.052534807	0.06882922	-0.052213173	-0.10647523	0.04089529	-0.09169438
0.19857441	-0.27153945	0.25911024	0.26263002	-0.20712033	0.20356514	0.22619694	-0.22304288	-0.23655546	0.20085496	0.24690793	0.17936105	-0.24502444	-0.21504019	0.18115735	-0.33805817
-0.03639843	0.004349524	-0.012091194	-0.05708315	0.024383167	0.015185667	-0.023298379	0.05204769	0.022357075	-0.02716222	-0.030851603	-0.022910807	0.04926485	0.003092261	-0.008741197	-0.013425734
-0.09333288	0.06100137	-0.01766022	-0.04761032	0.08272365	0.0014376469	-0.06615857	0.09184765	0.020662265	-0.08503424	-0.05444006	-0.073619366	0.017599653	0.0694985	-0.05373852	0.06965538
0.0011690641	0.044778775	-0.0154407965	-0.04180578	0.021591833	0.012790072	-0.044446908	0.008107709	-0.025966361	-0.028556433	0.038169082	0.011438135	-0.030340051	0.008084762	-0.032227278	0.06360409
-0.07653908	0.115170956	-0.14428672	-0.096323885	0.1513338	-0.11237449	-0.12963547	0.10271207	0.123469986	-0.13255097	-0.14287542	-0.0840807	0.07118832	0.08434465	-0.10813657	0.19849108
0.0028280127	-0.008226201	-0.051408395	-0.0033041798	-0.013024175	0.021652175	-0.048129216	-0.011274793	0.04995201	0.014055438	-0.011459825	0.009208797	-0.01013485	0.056101475	-0.04740618	0.068424135
0.03400987	-0.04902505	0.021415045	0.037053622	-0.08264155	0.074219026	0.045969974	-0.032082677	-0.0796961	0.039278697	0.10501625	0.062164754	-0.10985606	-0.09989336	0.0855061	-0.054776438
-0.059071127	0.047766667	-0.03683936	-0.022345563	0.029928938	-0.017632913	-0.03672097	0.013947986	0.033169724	-0.017464718	-0.06321245	0.013029728	0.010898652	0.008519201	0.027922582	0.028542526
0.17860366	-0.19058329	0.18958977	0.13887003	-0.11969159	0.17962079	0.12297376	-0.18195663	-0.15186973	0.13980058	0.17081702	0.08823915	-0.1855894	-0.18968071	0.14659521	-0.16617881
-0.3126804	0.25582528	-0.29729766	-0.28813276	0.22327857	-0.20836672	-0.32056347	0.23177598	0.2937354	-0.24850786	-0.2551678	-0.13783371	0.21656883	0.2917001	-0.24076556	0.3079644
0.070560925	-0.12769277	0.1370309	0.07452325	-0.064343855	0.08735133	0.124756955	-0.068086475	-0.15393414	0.07847487	0.07166124	0.06333513	-0.07258243	-0.09652673	0.060257416	-0.13533536
-0.037774242	-0.023657585	-0.044942934	0.0250592	0.024713486	-0.041263614	-0.00871968	-0.02780907	0.016911296	-0.024653913	-0.00821013	0.018464502	0.046859678	-0.04350083	0.0055794916	0.035201102
-0.10487442	0.078485735	-0.11155543	-0.13369866	0.16353501	-0.14246905	-0.10668785	0.10697293	0.13499093	-0.114504166	-0.09999087	-0.100710064	0.15949377	0.12941629	-0.044991363	0.14240196
-0.23320562	0.16545004	-0.16427328	-0.26655418	0.2293609	-0.1548516	-0.18575141	0.20631225	0.17382976	-0.16077659	-0.18153639	-0.104149885	0.25218317	0.17682956	-0.13609563	0.27784675
0.17583612	-0.16472027	0.19823886	0.19575095	-0.14498806	0.10928131	0.15192999	-0.20365198	-0.12753749	0.19680119	0.117345534	0.09890482	-0.13924897	-0.15636106	0.1690871	-0.22932108
0.5962217	-0.58043176	0.63130486	0.67328215	-0.64051443	0.5552552	0.72837293	-0.66912216	-0.6340209	0.6133625	0.6385457	0.27487928	-0.7078403	-0.6335649	0.5281386	-0.87529045
-0.13527447	0.10221997	-0.16162163	-0.1167247	0.11608489	-0.08463878	-0.09100954	0.13254829	0.11759235	-0.13234526	-0.10059174	-0.06710569	0.10852908	0.06603148	-0.07999703	0.20143993
-0.042533465	0.050238274	-0.10947747	-0.022995627	0.050915785	-0.025081994	-0.054017823	0.049088817	0.04847177	-0.03520677	-0.07184272	-0.048009656	0.04346848	0.08471002	-0.020327622	0.042387642
-0.16230667	0.20098221	-0.16816886	-0.16804369	0.19584517	-0.17158593	-0.23653778	0.21606559	0.21147874	-0.13629378	-0.16362455	-0.115835465	0.16897978	0.21264593	-0.14161341	0.21782751
0.07916737	-0.08450324	0.02452628	0.1114555	-0.036920108	0.011671604	0.10557075	-0.07783524	-0.111966886	0.08468605	0.04607753	0.006640473	-0.037534706	-0.07935076	0.034073096	-0.10963044
0.2787942	-0.25010982	0.29383755	0.30108714	-0.25814378	0.22341324	0.29658717	-0.276575	-0.26988715	0.3021844	0.23855728	0.12729736	-0.2641713	-0.2248507	0.17756337	-0.36722484
-0.07650961	0.0810275	-0.13372281	-0.06411543	0.05357011	-0.047655847	-0.108568	0.09972347	0.06268526	-0.09676136	-0.07965538	-0.07551479	0.1313329	0.043751195	-0.08137237	0.14617532
0.11276338	-0.111745894	0.07686081	0.06987629	-0.13331923	0.10496803	0.12249487	-0.072647	-0.050039645	0.039847825	0.1169695	0.07027666	-0.06624209	-0.12324624	0.09580498	-0.1163287
0.17688859	-0.20005926	0.21672353	0.19488	-0.13628586	0.114133716	0.15885384	-0.2228408	-0.21607035	0.13987303	0.21957101	0.13079962	-0.16609265	-0.13309948	0.12095296	-0.2796574
0.12417238	-0.042933624	0.076793134	0.02950196	-0.07324142	0.059798036	0.099433936	-0.044899505	-0.06368398	0.041891627	0.034939386	0.05928274	-0.0670084	-0.06268278	0.09279775	-0.07642602
0.006368304	-0.0038319246	-0.053173546	-0.0064384732	0.022919698	-0.016821811	-0.059339315	-0.034282863	0.007443501	0.010697742	0.021658696	-0.022734711	0.03690116	0.03531177	-0.056969512	0.061216585
0.17018563	-0.22042066	0.21936211	0.19388548	-0.19756658	0.12874874	0.24959762	-0.23891412	-0.1614088	0.15778032	0.18463178	0.13841656	-0.1725973	-0.21513079	0.20602527	-0.3055188
0.090957984	-0.08695169	0.03133767	0.06790614	-0.11891839	0.09491723	0.101630434	-0.028133979	-0.097062126	0.0805537	0.03891086	0.060956966	-0.10851556	-0.06809392	0.0817348	-0.06925064
-0.027253104	0.06939921	-0.049039233	0.0063520265	-0.016700711	-0.035741843	-0.054270077	-0.015769098	0.04584544	-0.05329824	0.00012851757	-0.056427352	0.06708049	0.0048919446	-0.05897649	0.0012962493
-0.0109643815	-0.021927226	0.055676475	0.009359715	0.03189018	0.020693274	0.041142408	-0.000422717	0.02345552	0.0014827183	0.011112876	-0.0014967567	-0.051864203	0.036724072	-0.026886784	0.020532953
0.10625135	-0.09201027	0.049889717	0.11902812	-0.0959328	0.025797999	0.0682625	-0.103624314	-0.10950127	0.031579155	0.107294865	0.04206498	-0.09499879	-0.108401775	0.07360431	-0.04126877
0.22946917	-0.17277345	0.24499133	0.20385092	-0.19072163	0.1650211	0.25817552	-0.24716884	-0.20033622	0.19840597	0.27076387	0.16335438	-0.22889501	-0.26586354	0.1549789	-0.29255986
0.021083077	0.03605339	0.037322078	0.04673129	-0.04619208	0.02397949	-0.010526475	0.016004512	0.040996283	0.0024821693	-0.018779932	-0.0038778537	0.02762261	0.012016197	0.007775284	0.0049106153
-0.19288221	0.19767319	-0.15037237	-0.21157116	0.14854112	-0.17151335	-0.2239509	0.19095367	0.20643929	-0.1319176	-0.13521335	-0.12824738	0.19722793	0.17695527	-0.10709836	0.25657603
0.01878187	0.004888487	0.009835624	0.00029043158	0.006864584	0.007246417	0.062139254	0.019790653	-0.035214514	-0.0066753686	0.0016316602	-0.023303207	-0.06640568	-0.003194036	0.024802698	0.0060898303
0.289054	-0.22773887	0.23718876	0.2880759	-0.25936145	0.22533427	0.2943599	-0.2231663	-0.29921913	0.2968122	0.26356262	0.10729131	-0.25430816	-0.25012508	0.24047862	-0.38705507
0.062264152	-0.06534271	0.035261407	0.056375206	-0.036796205	0.034366235	-0.004695068	-0.045311075	0.0047717206	0.007147592	0.034764033	-0.031826325	-0.012369399	0.017656652	-0.0018876583	-0.040571343
0.23740743	-0.1726266	0.27872366	0.27670708	-0.22135633	0.15945034	0.29795784	-0.26298225	-0.20085202	0.23551941	0.20517187	0.11295433	-0.24289292	-0.22713867	0.23572268	-0.34580633
-0.053749442	0.057478357	-0.054271884	-0.07001488	0.027673542	-0.047708184	-0.07396693	0.046788834	0.080319084	0.007980044	-0.04654798	-0.038166232	0.09195223	0.042216953	0.0053556277	0.0698484
0.082366	-0.11695485	0.058056653	0.04569751	-0.12811866	0.106979355	0.09574746	-0.07290798	-0.040311098	0.07095368	0.12263166	0.030165687	-0.10569403	-0.11422906	0.05842909	-0.14406773
0.29593432	-0.24066278	0.25082988	0.268579	-0.2552398	0.26170754	0.26241982	-0.28098378	-0.2313214	0.2994152	0.23562723	0.15700217	-0.23889817	-0.31288072	0.212711	-0.39663756
-0.09561817	0.1185585	-0.08084363	-0.09874562	0.11601442	-0.058359858	-0.07851075	0.1035585	0.1343442	-0.087901525	-0.11973074	-0.06717717	0.09616049	0.06362121	-0.061201774	0.13866043
-0.11527153	0.11658876	-0.098214	-0.14485799	0.09199796	-0.15509717	-0.13512416	0.12448761	0.10930198	-0.09068417	-0.18110237	-0.11629283	0.17526712	0.1326494	-0.12167547	0.21071787
-0.10764817	0.09753849	-0.11137605	-0.18209656	0.099160485	-0.07704924	-0.09665807	0.0898185	0.09757059	-0.12905803	-0.10956412	-0.11798033	0.17954001	0.13571948	-0.1615918	0.15600586
0.2154259	-0.23739812	0.18395051	0.18313636	-0.26514724	0.21085376	0.24150454	-0.18249871	-0.15804897	0.1755748	0.21274668	0.065709844	-0.20616998	-0.25416702	0.17880557	-0.32059452
0.059877545	-0.11782485	0.11559554	0.037996568	-0.106549256	0.027901333	0.0791636	-0.1307329	-0.0914173	0.10323735	0.118684076	0.019271804	-0.08180152	-0.048361644	0.120702006	-0.11334774
-0.0863846	0.1455169	-0.14971161	-0.11073825	0.08603725	-0.10029322	-0.10069277	0.058484256	0.104871236	-0.10632735	-0.07498231	-0.0595677	0.08981951	0.08983962	-0.074210614	0.1591416
0.012753168	-0.09577325	0.028299542	0.04906042	-0.09103358	0.06615503	0.0076978533	-0.09615403	-0.094114766	0.08025316	0.037702072	0.07893303	-0.05547749	-0.038029443	0.08710176	-0.10592665
0.06216269	-0.07029693	0.13243833	0.06861113	-0.07792311	0.03708717	0.121197544	-0.13291779	-0.058050778	0.04743145	0.10851534	0.027664963	-0.09440256	-0.09549032	0.043481708	-0.11850601
0.15962909	-0.12571311	0.21985537	0.18893255	-0.21328433	0.1487313	0.20766908	-0.18048488	-0.21331874	0.17813401	0.15906477	0.05570421	-0.21793301	-0.15204695	0.14800267	-0.27668723
0.0505388	-0.03833338	0.06947298	-0.018768096	-0.0022201007	0.049977776	0.021446755	-0.058265444	-0.0023733967	0.0549783	-0.029358858	-0.024582746	-0.004281883	-0.02283751	0.036458075	-0.03695385
-0.07994766	0.0039687143	-0.017300617	-0.09039433	0.04978747	-0.07097085	-0.09644573	0.015224798	0.084117435	-0.047094524	-0.05025554	0.0011801491	0.06711757	0.07611712	-0.06740017	0.07194381
-0.038955584	0.0008671247	3.5563833e-05	0.010901114	0.020363858	-0.00648432	-0.033815503	-0.0023830873	0.034598276	0.01857933	-0.012566893	0.016468044	-0.024437018	0.0060379514	0.046121377	-0.034584176
-0.039005347	-0.009567112	-0.00033920407	-0.041011266	0.02571985	-0.03291815	-0.06592622	0.030643143	0.027498052	-0.04371882	-0.08496709	0.015782708	0.050609246	-3.1823307e-05	-0.02972	0.04622138
0.025009567	-0.042163603	0.08447449	0.062375132	-0.05106399	0.078759454	0.05781335	-0.06572305	-0.08638599	0.02907372	0.105060644	0.018679744	-0.06229253	-0.06796073	0.030627985	-0.09633886
-0.044651397	-0.029802367	0.0054597645	-0.059397433	0.03153559	-0.014144718	-0.007026805	0.056907304	-0.012477998	-0.05056819	-0.009908933	0.04428303	-0.031144746	0.05344705	-0.021307854	0.05787682
-0.054386765	-0.0036724135	-0.03178627	-0.054092992	0.024278637	0.036929194	-0.05373754	-0.0007782236	0.030496152	0.02553782	-0.060968935	0.043604508	0.040240545	0.044511136	0.015544415	0.009371078
-0.16389254	0.16270599	-0.115256354	-0.12196569	0.1605838	-0.14243944	-0.17272541	0.12984082	0.14711031	-0.116633326	-0.09419398	-0.021512467	0.108919315	0.10990606	-0.12721197	0.13507706
-0.010693958	-0.048701216	0.04000243	0.028139213	-0.05467306	0.055081643	0.062606886	-0.015083241	0.0015978797	0.049343474	0.06720362	0.033343248	-0.06541478	-0.0021486003	-0.022027554	-0.08688311
0.035799395	0.004367931	0.053099766	0.056441523	-0.09863878	0.06140884	0.017729465	-0.01827949	0.0004792206	0.060402364	0.023156006	-0.009217447	-0.07891623	-0.040294167	0.07958518	-0.10356682
0.1747021	-0.1790503	0.20631152	0.193638	-0.15643103	0.16081603	0.25049216	-0.21687043	-0.14730221	0.13326246	0.22403146	0.11067418	-0.20134272	-0.198099	0.17241722	-0.24089678
-0.12588532	0.052982673	-0.14424315	-0.14959396	0.1189334	-0.14116922	-0.07576581	0.14150193	0.06726578	-0.059558045	-0.10419405	-0.0544767	0.09487076	0.11982937	-0.093683384	0.14640146
-0.016106399	-0.018875523	-0.018507212	-0.065935716	0.066405036	-0.058174662	-0.0043143826	0.04439316	0.01255237	-0.030995727	-0.03108965	0.0027165224	-0.014909003	0.045434438	-0.04286236	0.041839957
0.030917829	0.0017253231	-0.034632266	0.010100331	-0.00412213	-0.007037623	0.033399217	-0.022240184	-0.03311031	0.01482725	-0.04779657	0.0005825768	-0.035493866	0.040986225	0.022653326	-0.02004062
0.11101514	-0.03805195	0.0485496	0.06753688	-0.10384901	0.08916568	0.03130474	-0.08320832	-0.07229565	0.09974665	0.043531507	0.053154264	-0.096122056	-0.08050258	0.058444295	-0.06266488
0.011408507	-0.022943906	-0.007082452	-0.015678138	-0.04250412	-0.02352819	0.016126081	0.027151613	-0.053203948	0.039135322	-0.02980415	0.04834352	-0.0048916247	-0.017669037	0.05972566	-0.014360479
0.25683457	-0.26589903	0.29266527	0.23438407	-0.23609838	0.19631414	0.28085577	-0.2540248	-0.19904341	0.19613971	0.26175308	0.12612402	-0.28006503	-0.22366977	0.23345664	-0.30451283
-0.020309912	0.012235065	-0.08498072	-0.046629585	0.08247629	-0.06362755	-0.06266132	0.039351214	0.08817609	-0.087194115	-0.03696167	-0.009437993	0.029149128	0.019484881	-0.05825878	0.122271635
0.06934414	-0.0004233544	0.0038962394	0.02057308	-0.03045411	0.07463895	0.015839966	0.0018891164	-0.023260143	0.041889884	0.03331012	0.039414346	-0.05315158	-0.06531456	0.011660406	-0.059176702
-0.29056466	0.22269174	-0.22117789	-0.2704975	0.27144757	-0.23391561	-0.3028281	0.23029417	0.27421346	-0.22445838	-0.3028733	-0.12507828	0.2568767	0.30294415	-0.27229476	0.41187006
-0.043078016	-0.013863069	-0.042528402	-0.027221669	0.05269194	-0.0355741	-0.027411414	0.0060893446	-0.001827244	-0.063487485	-0.08475985	-0.004931234	0.08832628	0.02745832	-0.0063892724	0.024211813
